Date,AAPL,AMZN,GOOGL,META,MSFT,TSLA,BA,JNJ,JPM,NVDA,PG,WMT,XOM
2023-01-25,-0.004700814157930222,0.008928577793566816,-0.02538391008598262,-0.011457258857790031,-0.0059081052351230845,0.003752820129427681,0.003302183990709917,0.007129870730931742,0.004839213734079806,0.0030105428956528346,-0.0007046922121245469,-0.004754592473974251,-0.005271876906794981
2023-01-26,0.014803413472950444,0.02099198301215366,0.024154703955987955,0.04098951806900808,0.030713597884731714,0.10967259156647335,0.00023510933552639557,-0.0036577879613097775,0.0061819848609716566,0.024789032975176095,-0.004022001901586969,-0.000913232736526437,0.04019056448197711
2023-01-27,0.013684124339235382,0.03043737760442844,0.018970449292320612,0.030142351068987994,0.0006451668992148996,0.11000180416824756,-0.007333227988175817,-0.003907670073122427,0.0024287533828482033,0.028431435500425817,-0.004109163295090035,0.007664822037981578,-0.018257445183059273
2023-01-30,-0.020078051000622876,-0.01652968356145279,-0.024454118493981825,-0.0308421012266602,-0.021961698609255675,-0.06318150994943417,-0.0071032817777454405,-0.037032558285577166,-0.008480505820068873,-0.05907186444675705,0.003129962017837107,-0.008025232220268186,-0.01773210994783203
2023-01-31,0.009020764558077543,0.025658817736008643,0.019599837832920297,0.012987913255225747,0.021012730046905626,0.03936155894904236,0.015882109315284554,0.008765399270499463,0.005965617869658324,0.019569949702692657,0.009715769743251723,0.01209998500773235,0.021574735034405323
2023-02-01,0.00790089879942868,0.019586971068148662,0.01608653101221047,0.027857849701775184,0.019934620537473302,0.04728092820511631,0.008215962441314506,0.00917858459826304,-0.0026437415001577813,0.0719659395694916,0.005688885947946254,0.005560444285509281,-0.01094750994603444
2023-02-02,0.03706270074151807,0.07379935352944922,0.07278700126179949,0.23282406812769474,0.046884432504083806,0.0378148970391341,-0.025192100871289203,0.00375938820796784,-0.004656219838349629,0.036575348322434253,-0.007123313897355876,-0.007257880472899214,-0.031288045654158436
2023-02-03,0.02439992761810794,-0.08431497620839845,-0.02747350884654609,-0.011866356242488219,-0.02362069987626292,0.009082654784473343,-0.015907145740462703,-0.005617861232142807,0.015474040160408764,-0.028052899753821525,0.003094852156381389,-0.013298928833726742,0.006927565681287273
2023-02-06,-0.017928826857199542,-0.011703250716856073,-0.01794232256692807,-0.0025197678396170486,-0.00611573506564822,0.025160537355481072,0.0038833215527864784,-0.007593560264446797,0.005882860869236506,-0.0005209904029369605,-0.008484814284795084,-0.0072682878996372935,-0.0016977379516077695
2023-02-07,0.019244705462733602,-0.0006850625818668465,0.04606416923785228,0.0298827832649744,0.0420220190874927,0.010525791279409225,0.03844106688309279,0.00024456017336560443,0.012190132885066207,0.051401156354240474,-0.00975918867070702,0.0021324699709845962,0.02855103162478434
2023-02-08,-0.017652737028562404,-0.02017429777965285,-0.07683021112908706,-0.042740903921259954,-0.0031020658132657752,0.022763049555982517,-0.005866988913504567,0.0012853149594538316,-0.0070309674099804376,0.0014431645781061153,-0.01035581239683614,-0.005390834447058235,-0.008701791306275575
2023-02-09,-0.0069118273781486606,-0.01809100582487666,-0.043876389519371894,-0.030038468771963034,-0.011659631268027049,0.029956849516678652,-0.00707257380251014,-0.013507805795087702,-0.015563728082386374,0.0059445502600377065,-0.01096926730691139,0.009271243431390852,0.0037747513174022362
2023-02-10,0.002456453063287345,-0.006412838631079554,-0.0046311205772321395,-0.02118938882405097,-0.0019727162309990387,-0.05030873801899527,0.00424545437597712,0.004646834084709672,0.004415107439817323,-0.04799221125608899,0.008828916587528823,0.015545346943080407,0.04215123428777434
2023-02-13,0.018806697066914735,0.019772567289289666,0.00042296978564437815,0.030318605024505008,0.031242948293742412,-0.011427700782035255,0.012964415964811904,0.0037003139504123705,0.010848292384930236,0.024594526313975296,0.013091272520477482,0.015237902910060441,-0.003889741493523724
2023-02-14,-0.00422495710205939,0.0016073541414836079,0.000739945073713999,0.00027876947150851095,0.0031328990447094807,0.0750616556523096,0.012984016373781326,-0.004362401080015954,0.004418419840369392,0.0542959460145056,-0.005640357028375731,-0.0028785612503519076,-0.011714863248333374
2023-02-15,0.013903391883706817,0.014643999584324163,0.023869742631416058,-0.012926234613998222,-0.00799291406698921,0.02384709913101113,-0.004623458553195792,-0.01647754170527005,0.004190337657415277,-0.009011518074315883,-0.002297313357675801,0.007423301883765943,-0.0030062052777847237
2023-02-16,-0.010429395382809625,-0.02975486385196624,-0.014751387660150272,-0.026642610741001382,-0.026622703644829993,-0.056945537220967624,-0.024052592295883524,-0.0070902399225672985,-0.013769175379436005,-0.03347364587882251,-0.013097188404070703,-0.01569213532675462,-0.0029294291633973346
2023-02-17,-0.0075467525480741315,-0.009679109147911924,-0.012145241650503236,0.0025516865659933607,-0.015601816716344419,0.031033480898909227,-0.002591786599863033,0.020876888913819336,0.002961421141754794,-0.02790673983720926,0.020927423748113183,0.015041370522654862,-0.03845151261561064
2023-02-21,-0.026679724289510154,-0.02695468312187954,-0.027132941766337293,-0.004627524999673671,-0.020886570775758728,-0.05251789433835996,-0.029008784292804735,-0.014901105455401908,-0.018349089849232558,-0.03427154140082356,-0.0007140357083276205,0.006077501409802677,-0.0009885124370025977
2023-02-22,0.002896216378589944,0.012793392483054333,-0.001525271935691186,-0.005578881937814306,-0.004590872015880709,0.017682553475729224,0.0011677220191996796,-0.0013922302543377674,-0.007663220559282258,0.004792982973102378,0.004216779577080443,-0.02097334303466003,-0.012953152510886135
2023-02-23,0.003290402932594194,0.000313172345862478,-0.008292552578005208,0.0053764603358985585,0.012961637506287094,0.006024129792842503,0.011518324452024942,-0.0003171439832632128,0.008010889913823593,0.14021374331741665,-0.0032027696256224925,-0.014905782269402201,0.009204418237027001
2023-02-24,-0.018005360087533617,-0.024212061179431754,-0.019364021390302133,-0.009590804136525133,-0.021784334592052312,-0.025684180003413215,-0.047950851641729075,-0.011158276327513428,0.009021140250548898,-0.015973336411986394,-0.005640929093104319,0.0026744026864413684,9.042700876649157e-05
2023-02-27,0.008247742836472671,0.0027807715104863906,0.008302489203980024,-0.004988709042911377,0.003771702532077814,0.0546017865369246,0.011657900017849832,-0.0021799036632831337,0.00872790192902606,0.009232895093162385,-0.0008612930577523992,-0.007229598690628336,-0.0018058755415467642
2023-02-28,-0.003447820158388293,0.005012811540044737,0.0021141569533094096,0.031851155711327905,-0.0029581166983049245,-0.009247209573726933,0.005437475313699203,-0.015228463747671617,0.008370740576219893,-0.012127066111925933,-0.011355757463901606,0.004878394014532272,-0.0057891501099403
2023-03-01,-0.014246166206636324,-0.021861457228067538,0.0033311764094741125,-0.00868883355090666,-0.012629181036777348,-0.014291975817664615,0.014884643783555696,-0.004501873813469004,-0.005580662773673084,-0.022312140867366215,0.0007268718197872559,-0.013930934683110685,0.00891624170369476
2023-03-02,0.004129173075539505,-0.0004339906295109941,0.018149482862501065,0.0064005345789373,0.0196531955783521,-0.05853928157947308,0.026937151917038715,-0.0007867022089558251,-0.010382371431660431,0.027138751444501175,0.016490013692763927,0.002497402940994986,0.004599104734660298
2023-03-03,0.03509010691998893,0.030066258059702644,0.017934835295490004,0.061422246485437926,0.016646034941573573,0.036092192823141245,0.02404076506927111,0.010298649850150943,0.018359883544626365,0.024706296131457472,0.007289267702064839,0.0012099253336947946,0.012657111921028141
2023-03-06,0.01853940229704265,-0.012118034851298809,0.015803542520673952,-0.0018894163511837814,0.006189022497428365,-0.020122331071529054,-0.014829633361326588,0.00999852157912584,-0.00584709547334572,-0.01406451046800905,-0.004256687011482185,-0.00014223653776224143,0.008864494920596488
2023-03-07,-0.014496613311480888,-0.0021333007812501803,-0.013350136379394195,-0.0021092116968667307,-0.010588981976506928,-0.03147407730028162,-0.01887504735070422,-0.009449736262610697,-0.029407767968133935,-0.011125263183149547,-0.019878949964244885,-0.009953762758996398,-0.01933053341008617
2023-03-08,0.008377417982252222,0.003955051898638873,0.0041550487029622385,0.0024931019906873075,-0.001770626185399693,-0.03041929843714275,-0.0034628762362631793,-0.007333385894686906,-0.005915445101389305,0.03834597565490738,0.00014530302041215748,-0.008258471896856356,-0.014604250948813458
2023-03-09,-0.014914721928304453,-0.017781071140368865,-0.020477360875024386,-0.01773268452435195,-0.005439367427128916,-0.04989011995084991,-0.028764437948166965,-0.011244748707236352,-0.05413662732037494,-0.030809238343016854,-0.007341135360297457,-0.006734381338385664,-0.007728876976247356
2023-03-10,-0.013878681794299741,-0.0164769283801236,-0.018306029117100775,-0.011998448574818243,-0.014782863490193643,0.0030071956856769777,0.009093628409371224,0.0024464846570164678,0.025395222785423277,-0.02009742056631969,0.0045397410738508,-0.001458053771551504,-0.012370286514566176
2023-03-13,0.013266061909816385,0.01873687738723384,0.005296378509544786,0.007743395282719279,0.021440875158641903,0.005996271168666301,0.0014772629248482883,0.009564025505965468,-0.01795726425534605,4.347123189418767e-05,0.006924860232137675,0.0029203655931704375,-0.011505159604203286
2023-03-14,0.014088936734324209,0.0265065123894086,0.03139061509157237,0.07252624052381318,0.02705592181983074,0.0503209479269322,0.01922605967441915,0.005618646398176219,0.025676106467729776,0.047766324109410396,0.012378824105843345,0.0053142385010300774,0.003754551078439805
2023-03-15,0.002621684810789171,0.013912307472971452,0.02277324762045141,0.01922477815631063,0.01783026086935724,-0.01533339322723215,-0.04375719856640403,0.0027935728846162355,-0.04724406205479914,0.006857040684928206,0.014157751283740305,0.011151312688390425,-0.049747528522004814
2023-03-16,0.018694004492124883,0.039916882423095545,0.043803952349285025,0.036308435957435936,0.040536690921866736,0.020393505108375454,0.025124845158438935,-0.0020731064650921782,0.01941373513145761,0.054193432902048144,0.007473707093649917,-0.0056806116984071675,-0.005806076180021269
2023-03-17,-0.005454210590242314,-0.010895681300578275,0.012958576768810515,-0.04547885620360492,0.011694072456642113,-0.02172378153438792,-0.010532011240393269,-0.010712146499003872,-0.0377820041829563,0.007204159736164506,0.000279995009083267,0.008099531443488184,-0.011778586599517915
2023-03-20,0.015483934567290802,-0.012531560404374309,-0.003936257871381632,0.011246803908624425,-0.0257664513987359,0.017320796272765726,0.018502865775861244,0.009909429500391864,0.01057147268327574,0.006802697868991681,0.015392439458586704,0.010760341615879243,0.026141640663522425
2023-03-21,0.011944202026927142,0.029679680207260972,0.03655400672271192,0.021990806137851537,0.00569363920614685,0.07819919143822474,-0.0003418827111300038,0.0,0.026820659114048295,0.011544427262539347,-0.007235129305001142,-0.0034066693182056573,0.0448024609568245
2023-03-22,-0.009103481194589369,-0.018984232685839375,-0.014773016649589743,-0.011624380875366658,-0.0054424765915443984,-0.032543819591966616,-0.041719557466784685,-0.018454784543013858,-0.02581365939131719,0.010267552794757773,-0.0006247286749894165,-0.006409223945592624,-0.02288866602473638
2023-03-23,0.006969461888676642,0.0001013387693993284,0.021572882972235696,0.022371170411382257,0.01972165368571921,0.0055977366381616545,0.008870260001484498,0.0005295993866316628,-0.002673451173097252,0.027315966136988834,-0.0013889392182613314,0.008099083849169464,-0.01128192674275541
2023-03-24,0.008305644769306397,-0.00587581639584811,-0.0015150156117316183,0.008468796906701659,0.01048027169677801,-0.009416281069083876,-0.001869606511362809,0.010057501400993374,-0.015216054081410024,-0.015152122494071496,0.020376880895162763,0.008176278943359705,0.001160173695689437
2023-03-27,-0.012293451618425988,-0.0009171134251455548,-0.02826258470779408,-0.015387583764949864,-0.014933579039820621,0.007352522816861828,0.015390110685509217,0.004258165397733826,0.028660700156626584,-0.00926079773589461,-0.0052480344257680445,0.016713822425329594,0.021926220204313118
2023-03-28,-0.003980077141230942,-0.008159965772002842,-0.0139568096231667,-0.010648753488812002,-0.004160886404699804,-0.013659325116185062,0.021887616439840274,-0.009654330054993165,0.003035165333531653,-0.004560795947423535,0.0028091606475437736,-0.003884314117328813,0.012476399185747278
2023-03-29,0.019790477313480936,0.0309543624265336,0.0035633208571863584,0.02327088171424374,0.01918381066081576,0.024789906342217005,0.014685765067514067,0.009814254275951617,0.002017362835271541,0.021734181052259327,0.0030746480560606138,0.004317207412278146,0.017176870535076327
2023-03-30,0.00988997141065151,0.0174563591022443,-0.004931522168778679,0.012125726980269702,0.012619778894691347,0.007220929756684091,0.014761706243256345,0.0007827968722766698,-0.0030199519141517195,0.014786622870589738,0.004359520687807983,0.009984046629681886,0.004863991731853368
2023-03-31,0.015644260575364166,0.012647067799287592,0.02814965137017289,0.019726613731924525,0.014962182229334653,0.06237201971890638,0.00658642643038676,0.010232544957765155,0.012116525269414868,0.014388388908655347,0.008409415910111795,0.012219429114206815,0.0015528163396603123
2023-04-03,0.00770154997937178,-0.008519675143944028,0.006073405491296535,0.005331701413420209,-0.0037112159981335102,-0.061168427796825964,0.013934033874326124,0.011935583036565056,-0.0011510525929784299,0.006768205090426749,0.005514899402835782,0.008409471262925683,0.05900057683934912
2023-04-04,-0.003249711228298202,0.015037527888524194,0.0034495457739824875,0.007743871125659663,-0.00017406021050869747,-0.011244043709845108,-0.006917709723693211,0.010455854739010562,-0.013368135673242021,-0.018308636091660335,0.004815768071191773,-0.009818985636235289,-0.009558227166748368
2023-04-05,-0.011290200593292221,-0.027417013542964774,-0.0023872787816817675,-0.015089442967059385,-0.009889296233675515,-0.036660076287605814,-0.018232791060161402,0.044924022731658964,0.0014910102199063857,-0.020835514860598536,0.0068560289449195455,0.016572745679960477,0.017127448886940178
2023-04-06,0.005496082422820736,0.009495540049077267,0.03780982486152218,0.02184616711468812,0.025532744268500718,-0.00247955316555315,0.00652378627232153,-0.0027775709442589003,-0.0010970168142460102,0.005803386579922298,0.006346844858015288,0.007549838011682075,-0.016582537838600753
2023-04-10,-0.015972368585665198,0.0010778033801970288,-0.018262182340107014,-0.006247211922453588,-0.007578935126692499,-0.0029720256079852625,-0.0027912965488007258,-0.00502563264594047,0.0032949186400736963,0.020046606255647692,-0.00827763617686117,-0.0019229568612687542,-0.0044329549489643405
